Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,0,0,1,Import,70,Bosnia Herzegovina,BIH,784,United Arab Emirates,ARE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,7248964,,,0
H4,2016,2016,2016,0,0,2,Export,70,Bosnia Herzegovina,BIH,784,United Arab Emirates,ARE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,13610679,,,0
H4,2016,2016,2016,0,0,1,Import,70,Bosnia Herzegovina,BIH,788,Tunisia,TUN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2625568,,,0
H4,2016,2016,2016,0,0,2,Export,70,Bosnia Herzegovina,BIH,788,Tunisia,TUN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,69238,,,0
H4,2016,2016,2016,0,0,1,Import,70,Bosnia Herzegovina,BIH,792,Turkey,TUR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,388497845,,,0
H4,2016,2016,2016,0,0,2,Export,70,Bosnia Herzegovina,BIH,792,Turkey,TUR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,224614560,,,0
H4,2016,2016,2016,0,0,1,Import,70,Bosnia Herzegovina,BIH,795,Turkmenistan,TKM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,33680,,,0
H4,2016,2016,2016,0,0,1,Import,70,Bosnia Herzegovina,BIH,796,Turks and Caicos Isds,TCA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,5,,,0
H4,2016,2016,2016,0,0,1,Import,70,Bosnia Herzegovina,BIH,798,Tuvalu,TUV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,269147,,,0
H4,2016,2016,2016,0,0,1,Import,70,Bosnia Herzegovina,BIH,800,Uganda,UGA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,748043,,,0
H4,2016,2016,2016,0,0,2,Export,70,Bosnia Herzegovina,BIH,800,Uganda,UGA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,553,,,0
H4,2016,2016,2016,0,0,1,Import,70,Bosnia Herzegovina,BIH,804,Ukraine,UKR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,15890184,,,0
H4,2016,2016,2016,0,0,2,Export,70,Bosnia Herzegovina,BIH,804,Ukraine,UKR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,7263768,,,0
H4,2016,2016,2016,0,0,1,Import,70,Bosnia Herzegovina,BIH,807,North Macedonia,MKD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,86097648,,,0
H4,2016,2016,2016,0,0,2,Export,70,Bosnia Herzegovina,BIH,807,North Macedonia,MKD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,74629511,,,0
H4,2016,2016,2016,0,0,1,Import,70,Bosnia Herzegovina,BIH,818,Egypt,EGY,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,8327087,,,0
H4,2016,2016,2016,0,0,2,Export,70,Bosnia Herzegovina,BIH,818,Egypt,EGY,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,17954588,,,0
H4,2016,2016,2016,0,0,1,Import,70,Bosnia Herzegovina,BIH,826,United Kingdom,GBR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,78383335,,,0
H4,2016,2016,2016,0,0,2,Export,70,Bosnia Herzegovina,BIH,826,United Kingdom,GBR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,28831726,,,0
H4,2016,2016,2016,0,0,1,Import,70,Bosnia Herzegovina,BIH,834,United Rep. of Tanzania,TZA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,57733,,,0
H4,2016,2016,2016,0,0,2,Export,70,Bosnia Herzegovina,BIH,834,United Rep. of Tanzania,TZA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,59078,,,0
H4,2016,2016,2016,0,0,1,Import,70,Bosnia Herzegovina,BIH,842,USA,USA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,185211566,,,0
H4,2016,2016,2016,0,0,2,Export,70,Bosnia Herzegovina,BIH,842,USA,USA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,26264756,,,0
H4,2016,2016,2016,0,0,1,Import,70,Bosnia Herzegovina,BIH,854,Burkina Faso,BFA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,12948,,,0
H4,2016,2016,2016,0,0,2,Export,70,Bosnia Herzegovina,BIH,854,Burkina Faso,BFA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3133,,,0
H4,2016,2016,2016,0,0,1,Import,70,Bosnia Herzegovina,BIH,858,Uruguay,URY,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3675254,,,0
H4,2016,2016,2016,0,0,1,Import,70,Bosnia Herzegovina,BIH,860,Uzbekistan,UZB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,7933,,,0
H4,2016,2016,2016,0,0,1,Import,70,Bosnia Herzegovina,BIH,862,Venezuela,VEN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,35606,,,0
H4,2016,2016,2016,0,0,1,Import,70,Bosnia Herzegovina,BIH,876,Wallis and Futuna Isds,WLF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,97,,,0
H4,2016,2016,2016,0,0,1,Import,70,Bosnia Herzegovina,BIH,887,Yemen,YEM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,4580,,,0
H4,2016,2016,2016,0,0,2,Export,70,Bosnia Herzegovina,BIH,887,Yemen,YEM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,131569,,,0
H4,2016,2016,2016,0,0,1,Import,70,Bosnia Herzegovina,BIH,894,Zambia,ZMB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,223772,,,0
H4,2016,2016,2016,0,0,1,Import,70,Bosnia Herzegovina,BIH,899,"Areas, nes",,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,20009409,,,0
H4,2016,2016,2016,0,0,2,Export,70,Bosnia Herzegovina,BIH,899,"Areas, nes",,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,293483153,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,0,World,WLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,6102721575,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,0,World,WLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,7320705826,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,4,Afghanistan,AFG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,351,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,8,Albania,ALB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,989,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,12,Algeria,DZA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,591,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,12,Algeria,DZA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,50,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,16,American Samoa,ASM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,15870,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,20,Andorra,AND,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,103483,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,20,Andorra,AND,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,43448,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,24,Angola,AGO,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,107385,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,24,Angola,AGO,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2360709,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,28,Antigua and Barbuda,ATG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1051,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,32,Argentina,ARG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,345740,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,32,Argentina,ARG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,114,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,36,Australia,AUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,6930383,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,36,Australia,AUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,487188,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,40,Austria,AUT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1199368,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,40,Austria,AUT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,11185,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,44,Bahamas,BHS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,8,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,48,Bahrain,BHR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3739,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,50,Bangladesh,BGD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,29777,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,56,Belgium,BEL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,156207886,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,56,Belgium,BEL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1382996979,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,60,Bermuda,BMU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,22243,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,60,Bermuda,BMU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,19546,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,68,Bolivia (Plurinational State of),BOL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,239,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,70,Bosnia Herzegovina,BIH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,170,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,70,Bosnia Herzegovina,BIH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,191,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,76,Brazil,BRA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,4291066,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,76,Brazil,BRA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,64004,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,84,Belize,BLZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,32,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,100,Bulgaria,BGR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,161169,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,100,Bulgaria,BGR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,529,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,112,Belarus,BLR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,71,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,116,Cambodia,KHM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,6067,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,116,Cambodia,KHM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,169006,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,120,Cameroon,CMR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,978,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,120,Cameroon,CMR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,131085,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,124,Canada,CAN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,343459220,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,124,Canada,CAN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,365633908,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,136,Cayman Isds,CYM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,604,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,140,Central African Rep.,CAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,401,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,390126,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,15063,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,152,Chile,CHL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,48100,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,156,China,CHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,89993621,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,156,China,CHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,44777413,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,166,Cocos Isds,CCK,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,342,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,170,Colombia,COL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,583,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,178,Congo,COG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,4581,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,178,Congo,COG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,50532,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,180,Dem. Rep. of the Congo,COD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,29049,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,180,Dem. Rep. of the Congo,COD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1925254,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,188,Costa Rica,CRI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,77515,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,188,Costa Rica,CRI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,241,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,191,Croatia,HRV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,334,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,192,Cuba,CUB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,480,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,192,Cuba,CUB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,777,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,196,Cyprus,CYP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3965023,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,196,Cyprus,CYP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,374823,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,203,Czechia,CZE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,220032,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,203,Czechia,CZE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,200478,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,204,Benin,BEN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,641,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,204,Benin,BEN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,858,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,208,Denmark,DNK,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2808721,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,208,Denmark,DNK,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2176,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,218,Ecuador,ECU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,150,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,226,Equatorial Guinea,GNQ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,20,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,39556,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,6822,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,232,Eritrea,ERI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,300413,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,672,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,242,Fiji,FJI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,166,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,246,Finland,FIN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1148049,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,246,Finland,FIN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,29525845,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,251,France,FRA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,39953406,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,251,France,FRA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1756703,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,266,Gabon,GAB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,60,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,268,Georgia,GEO,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1362,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,268,Georgia,GEO,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,359,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,270,Gambia,GMB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,405,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,270,Gambia,GMB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,11454,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,276,Germany,DEU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,88094727,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,276,Germany,DEU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,872119,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,288,Ghana,GHA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,129134,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,288,Ghana,GHA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,5293,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,300,Greece,GRC,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,613937,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,300,Greece,GRC,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,6182938,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,324,Guinea,GIN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,27253,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,324,Guinea,GIN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,677,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,328,Guyana,GUY,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,53000,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,328,Guyana,GUY,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,679,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,334,Heard Island and McDonald Islands,HMD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,915,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,31182283,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,185925114,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,348,Hungary,HUN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,60801,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,348,Hungary,HUN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,102789,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,352,Iceland,ISL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,134,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,360,Indonesia,IDN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,853089,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,360,Indonesia,IDN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,4,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,364,Iran,IRN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,35098,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,364,Iran,IRN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,398347,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,372,Ireland,IRL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2483827,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,372,Ireland,IRL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,83040,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,376,Israel,ISR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,55728507,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,376,Israel,ISR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,443880669,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,381,Italy,ITA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,8423788,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,381,Italy,ITA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,8510604,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,384,Côte d'Ivoire,CIV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,40090,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,384,Côte d'Ivoire,CIV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,51,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,388,Jamaica,JAM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1503,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,388,Jamaica,JAM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,639,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,392,Japan,JPN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,37765037,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,392,Japan,JPN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,12193151,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,398,Kazakhstan,KAZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,902,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,400,Jordan,JOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1031,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,404,Kenya,KEN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1603549,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,404,Kenya,KEN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1262993,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,408,Dem. People's Rep. of Korea,PRK,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,7313,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,410,Rep. of Korea,KOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,49639522,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,410,Rep. of Korea,KOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1420077,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,414,Kuwait,KWT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,423,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,414,Kuwait,KWT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,29008,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,418,Lao People's Dem. Rep.,LAO,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,127,,,0
H4,2016,2016,2016,0,0,1,Import,72,Botswana,BWA,422,Lebanon,LBN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,34336,,,0
H4,2016,2016,2016,0,0,2,Export,72,Botswana,BWA,422,Lebanon,LBN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,14016,,,0
